GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
1700109001,1073,1059,1,4,2,5,2,0,4,2,4,1,816,807,1,1,2,3,2,0,2,2,4,1,946.0,924.6,3.8,9.1,0.0,7.3,1.2,0.0,7.7,0.0,4.6,0.0
1700110001,287,269,0,17,0,1,0,0,1,0,0,0,182,177,0,4,0,1,0,0,1,0,0,0,183.3,182.9,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0
1700111001,171,167,1,0,0,3,0,0,2,2,0,0,144,142,0,0,0,2,0,0,0,2,0,0,143.3,143.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700112001,406,393,0,6,2,5,0,0,3,2,0,0,286,278,0,6,0,2,0,0,1,0,0,0,291.5,291.2,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.1
1700113001,551,546,1,1,1,1,1,0,1,2,1,0,426,422,1,0,1,1,1,0,1,2,1,0,658.6,616.8,0.0,0.0,41.7,0.0,0.0,0.0,0.0,41.7,0.0,0.0
1700114001,1360,1342,5,1,5,7,0,0,9,8,0,0,982,969,5,0,5,3,0,0,5,8,0,0,1224.7,1175.9,11.9,0.0,36.9,0.0,0.0,0.0,11.9,36.9,0.0,0.0
1700115001,411,410,0,0,0,1,0,0,0,1,0,0,314,313,0,0,0,1,0,0,0,1,0,0,386.8,383.4,1.0,0.7,0.0,0.0,0.7,1.0,1.0,0.0,0.7,1.0
1700116001,1128,1110,5,2,0,9,2,0,8,2,7,0,854,843,3,2,0,4,2,0,5,2,3,0,1120.7,1110.9,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700117001,909,901,1,4,0,3,0,0,2,1,0,0,698,693,1,2,0,2,0,0,1,1,0,0,903.8,878.1,0.1,0.0,0.0,12.4,13.3,0.0,0.1,0.0,25.7,0.0
1700118001,1239,1222,2,5,1,7,2,0,3,2,3,0,917,904,2,4,1,5,1,0,2,2,1,0,1511.5,1499.1,0.0,11.2,0.0,0.3,0.5,0.3,0.0,0.0,0.9,0.3
1700118002,556,551,0,0,0,4,0,1,0,0,0,5,428,427,0,0,0,0,0,1,0,0,0,1,541.7,537.4,0.0,1.0,0.0,0.3,1.4,1.6,0.0,0.0,1.7,1.6
1700119001,915,897,0,7,0,9,2,0,0,7,7,4,689,678,0,4,0,6,1,0,0,4,3,1,858.1,841.0,0.0,1.7,0.0,0.2,15.2,0.0,0.0,0.2,15.2,0.0
1700119002,1060,1016,8,17,1,15,3,0,13,11,7,2,803,780,4,9,1,6,3,0,6,4,4,2,1112.4,1071.9,0.0,3.6,0.0,0.0,36.9,0.0,0.0,0.0,36.9,0.0
1700119003,873,820,11,19,1,14,8,0,22,3,12,0,641,615,7,10,1,4,4,0,8,2,6,0,916.7,856.5,37.7,1.9,0.0,0.6,19.9,0.0,38.4,0.6,19.9,0.0
1700120001,957,939,0,7,1,7,3,0,3,5,6,0,710,699,0,5,1,3,2,0,2,4,2,0,1100.5,986.5,7.5,98.2,0.0,0.7,7.6,0.0,8.2,43.9,7.6,0.0
1700120002,1184,1144,14,9,4,3,10,0,17,4,12,0,881,858,10,4,1,0,8,0,10,1,8,0,1009.7,978.7,19.3,1.3,0.0,1.0,9.4,0.0,20.3,0.5,9.4,0.0
1700120003,1201,1164,13,11,0,12,1,0,21,7,3,0,920,898,8,7,0,6,1,0,10,6,2,0,1211.6,1200.2,9.1,0.6,0.0,0.1,1.6,0.0,9.2,0.0,1.6,0.0
1700120004,642,610,16,5,1,3,6,1,16,4,6,1,487,472,5,4,1,1,3,1,5,2,3,1,622.6,622.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700120005,875,838,3,11,0,5,18,0,8,0,18,1,650,622,3,10,0,2,13,0,6,0,13,1,698.2,649.5,22.7,3.2,0.0,6.0,16.7,0.0,28.8,0.0,20.9,0.0
1700120006,1023,976,17,14,3,11,2,0,24,6,2,0,787,761,13,6,1,4,2,0,14,3,2,0,969.4,850.7,18.3,82.5,0.0,1.6,16.3,0.0,19.9,36.8,16.3,0.0
1700121001,529,516,2,6,0,3,2,0,3,0,2,0,414,403,2,4,0,3,2,0,3,0,2,0,975.0,957.1,0.0,17.6,0.0,0.0,0.3,0.0,0.0,7.9,0.3,0.0
1700122001,807,789,3,11,1,2,1,0,4,1,1,0,645,632,3,7,1,1,1,0,3,1,1,0,817.1,812.3,0.0,0.0,0.0,2.9,1.9,0.0,0.0,2.9,1.9,0.0
1700122002,555,536,6,0,0,11,2,0,12,0,6,3,470,460,4,0,0,4,2,0,6,0,3,0,626.4,618.8,4.1,0.8,0.0,0.4,2.2,0.0,4.3,0.0,2.2,0.3
1700122003,815,795,1,3,0,10,6,0,2,0,14,0,666,655,1,3,0,1,6,0,1,0,6,0,661.3,636.8,1.6,0.0,0.0,13.9,9.0,0.0,1.6,13.9,9.0,0.0
1700123001,1012,857,86,32,1,34,2,0,121,16,2,0,780,692,57,18,1,10,2,0,67,7,2,0,958.6,915.5,43.1,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0
1700123002,588,562,21,1,0,2,2,0,22,0,2,0,552,530,18,1,0,1,2,0,18,0,2,0,255.6,240.7,8.8,6.2,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0
1700123003,799,688,73,17,1,19,1,0,86,5,3,1,580,514,44,8,1,12,1,0,50,5,3,1,620.8,548.4,23.2,7.0,0.0,37.8,4.4,0.0,43.7,0.0,21.6,0.0
1700123004,634,584,36,2,0,8,2,2,42,0,2,4,516,480,29,1,0,2,2,2,31,0,2,2,605.3,531.8,37.1,16.1,0.0,18.9,1.5,0.0,52.8,0.5,1.5,0.0
1700123005,718,628,69,5,0,16,0,0,77,2,1,0,573,512,52,3,0,6,0,0,55,2,1,0,666.9,581.1,18.9,8.8,0.0,52.1,6.0,0.0,47.3,0.0,29.6,0.0
1700123006,888,618,173,19,3,67,8,0,238,18,9,0,615,474,101,11,2,25,2,0,119,11,3,0,711.2,564.9,83.2,3.9,0.0,48.8,10.5,0.0,109.9,3.2,32.6,0.0
1700123007,811,578,178,13,2,40,0,0,215,13,4,0,594,456,105,11,2,20,0,0,122,10,4,0,671.7,439.7,206.5,0.0,0.0,12.4,13.1,0.0,218.9,8.7,13.1,0.0
1700123008,1831,1737,30,18,2,28,16,0,51,9,17,0,1383,1325,26,11,2,8,11,0,31,5,12,0,1812.4,1617.6,120.0,18.0,0.0,9.5,47.4,0.0,125.7,0.0,47.4,6.6
1700123009,721,649,44,13,2,10,3,0,52,3,7,0,566,510,40,8,2,4,2,0,43,3,4,0,689.3,616.3,47.2,2.6,0.0,18.4,4.8,0.0,47.2,9.8,4.8,0.0
1700123010,967,889,48,13,3,13,1,0,57,4,1,0,742,687,36,11,3,4,1,0,36,4,1,0,909.0,813.7,60.5,3.8,0.0,23.9,7.1,0.0,60.5,12.0,7.1,0.1
1700123011,720,506,165,10,1,37,1,0,206,8,1,1,483,376,89,5,1,11,1,0,99,5,1,0,585.9,484.7,61.2,22.5,2.4,15.2,0.0,0.0,76.3,3.8,0.0,0.0
1700123012,547,385,137,8,3,12,2,0,152,6,2,0,391,273,101,8,2,5,2,0,109,5,2,0,530.0,399.3,91.0,26.4,5.9,7.3,0.0,0.0,98.4,9.3,0.0,0.0
1700123013,856,783,45,7,4,9,8,0,52,5,10,0,637,593,28,3,2,4,7,0,30,3,8,0,830.8,800.2,14.0,0.0,0.0,7.2,4.3,5.1,14.0,4.0,7.4,5.1
1700123014,1373,1181,113,40,2,31,5,1,135,9,7,3,1205,1032,107,37,2,21,5,1,123,8,6,3,888.5,813.3,46.5,19.0,0.0,4.7,5.0,0.0,46.5,15.7,5.0,0.0
1700123015,1128,1052,15,21,4,13,23,0,22,4,26,1,865,817,12,14,4,3,15,0,13,4,17,0,1137.0,972.5,160.6,0.0,0.0,0.0,3.9,0.0,160.6,0.0,3.9,0.0
1700123016,1034,952,18,20,2,33,8,1,36,9,14,6,821,776,12,11,2,13,7,0,17,7,9,2,768.1,601.5,138.2,0.0,0.0,28.4,0.0,0.0,166.6,28.4,0.0,0.0
1700123017,810,776,14,9,0,9,2,0,22,1,2,0,633,613,7,6,0,5,2,0,11,1,2,0,869.9,820.8,0.0,0.0,0.0,49.2,0.0,0.0,17.0,0.0,49.2,0.0
1700123018,871,845,5,7,0,4,10,0,8,1,10,0,759,742,5,5,0,1,6,0,5,1,6,0,943.1,920.7,16.6,0.0,0.0,5.8,0.1,0.0,18.6,0.0,5.9,0.0
1700123019,913,832,42,10,0,13,16,0,55,1,17,0,693,651,21,7,0,3,11,0,24,0,12,0,1107.5,931.6,96.1,2.8,14.7,60.5,0.6,1.3,129.8,14.7,0.7,1.3
1700123020,614,518,39,8,0,35,14,0,58,8,18,1,495,430,32,4,0,15,14,0,40,5,16,1,656.5,599.7,17.1,7.7,1.0,11.1,3.9,15.9,18.4,1.6,13.8,15.9
1700123021,758,715,17,8,0,16,2,0,28,1,5,1,573,549,11,4,0,7,2,0,14,1,4,1,728.2,689.5,3.2,5.8,0.0,9.9,3.9,15.9,3.2,0.0,13.8,15.9
1700123022,775,712,22,16,4,9,11,1,26,5,24,1,609,568,15,11,3,4,7,1,16,3,14,1,808.0,763.0,35.0,0.0,0.0,10.0,0.0,0.0,35.0,0.0,0.0,0.0
1700123023,649,627,7,0,0,8,7,0,9,1,12,0,485,472,5,0,0,4,4,0,7,1,5,0,649.0,627.0,13.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,9.0,0.0
1700123024,454,433,8,3,0,6,4,0,9,1,9,0,353,343,3,1,0,3,3,0,3,1,5,0,515.4,403.0,58.8,3.7,0.0,43.7,5.5,0.7,85.1,0.0,7.5,0.7
1700123025,756,705,14,22,0,6,9,0,19,3,11,0,637,597,9,18,0,5,8,0,13,3,9,0,1076.3,983.5,44.1,2.7,28.3,11.1,6.6,0.0,52.9,28.3,9.0,0.0
1700123026,898,877,4,4,0,10,0,3,13,5,0,4,667,655,4,3,0,4,0,1,7,2,0,2,839.5,750.4,6.1,68.4,0.0,11.9,2.7,0.0,17.1,0.0,3.6,0.0
1700123027,1654,1473,93,24,0,28,36,0,111,10,42,0,1291,1170,63,16,0,13,29,0,68,10,29,0,1944.4,1690.2,98.0,31.7,0.0,87.3,37.3,0.0,172.1,0.0,75.2,0.0
1700123028,875,829,11,14,0,4,17,0,11,1,21,0,591,568,5,7,0,1,10,0,5,0,11,0,956.9,906.5,12.0,15.4,0.0,23.0,0.1,0.0,35.0,0.0,23.0,0.0
1700123029,674,662,2,3,0,5,2,0,7,2,3,0,528,520,2,1,0,3,2,0,4,2,3,0,653.2,653.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700123030,473,440,11,5,0,6,11,0,12,0,14,0,366,343,8,3,0,2,10,0,8,0,11,0,505.1,406.7,41.9,7.4,0.0,30.8,18.4,0.0,66.2,0.0,24.8,0.0
1700123031,831,777,4,11,0,2,37,0,4,0,39,0,619,583,2,7,0,0,27,0,2,0,27,0,854.2,687.8,70.9,12.5,0.0,52.0,31.0,0.0,112.0,0.0,42.0,0.0
1700123032,843,816,11,2,0,10,4,0,15,4,8,0,665,648,7,2,0,4,4,0,8,2,6,0,850.2,850.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700123033,957,885,28,9,1,7,27,0,31,3,29,0,854,795,26,7,1,2,23,0,26,3,23,0,1128.9,1069.6,23.6,9.4,0.0,0.0,26.3,0.0,23.6,0.0,26.3,0.0
1700123034,549,534,1,6,0,6,2,0,6,2,4,0,487,479,1,2,0,3,2,0,3,1,3,0,647.6,607.6,15.9,6.4,0.0,0.0,17.8,0.0,15.9,0.0,17.8,0.0
1700123035,966,902,24,22,1,14,3,0,30,9,5,0,740,696,17,12,1,11,3,0,19,9,5,0,1075.1,1019.2,0.0,32.4,12.1,5.5,6.0,0.0,27.9,12.1,6.0,1.7
1700123036,722,667,14,13,2,14,12,0,26,3,13,0,543,520,8,5,2,3,5,0,9,3,6,0,744.1,694.7,0.0,37.6,5.9,2.9,3.0,0.0,14.7,5.9,3.0,0.0
1700123037,903,701,93,23,10,74,2,0,153,28,2,0,597,509,49,11,7,19,2,0,62,17,2,0,777.9,642.6,50.7,55.7,0.0,25.2,3.7,0.0,76.0,0.0,3.7,0.0
1700123038,828,789,16,4,2,15,2,0,24,5,3,0,638,614,13,2,1,6,2,0,15,4,3,0,948.9,901.9,34.0,3.7,0.0,5.9,3.3,0.0,39.4,0.0,3.3,0.5
1700123039,996,943,21,14,0,15,3,0,29,0,5,0,746,721,12,5,0,5,3,0,13,0,5,0,991.2,924.7,27.2,10.4,0.0,0.0,28.9,0.0,27.2,0.0,28.9,0.0
1700123040,1056,969,33,20,0,28,6,0,54,4,6,1,785,747,19,6,0,9,4,0,25,2,4,0,1053.3,984.1,0.0,43.5,0.0,25.7,0.0,0.0,17.8,0.0,0.0,7.9
1700123041,639,542,84,5,0,7,1,0,91,2,1,0,571,486,77,4,0,3,1,0,80,2,1,0,522.3,390.7,104.0,12.2,5.4,3.0,7.0,0.0,107.0,7.4,7.0,0.0
1700123042,1218,1067,96,14,6,27,8,0,114,12,10,0,1064,954,73,12,4,14,7,0,79,10,8,0,1087.6,868.6,146.8,55.3,8.4,3.5,5.1,0.0,150.3,10.0,5.1,0.0
1700123043,1028,898,56,16,7,42,9,0,97,9,12,0,806,728,41,12,5,11,9,0,50,7,11,0,1054.7,858.3,138.1,28.8,0.0,29.5,0.0,0.0,167.7,0.0,0.0,0.0
1700123044,1242,1134,41,14,5,44,3,1,75,11,3,1,989,934,27,6,5,13,3,1,37,8,3,1,1358.0,1036.7,233.6,51.2,0.0,36.5,0.0,0.0,270.2,0.0,0.0,0.0
1700123045,907,783,71,23,0,27,3,0,89,5,7,0,647,583,39,12,0,11,2,0,43,5,4,0,850.1,766.2,31.7,41.0,0.0,1.9,9.3,0.0,33.6,0.0,9.3,0.0
1700123046,992,923,26,16,3,18,6,0,45,7,7,0,744,702,16,11,3,8,4,0,24,6,5,0,1119.2,1049.9,39.0,12.0,0.0,18.3,0.0,0.0,55.5,0.0,0.0,1.8
1700300101,530,150,369,2,3,3,2,1,372,3,3,1,429,134,285,2,3,2,2,1,287,3,3,1,356.9,142.0,201.8,13.1,0.0,0.0,0.0,0.0,214.9,0.0,0.0,0.0
1700300102,793,108,660,2,0,23,0,0,681,1,0,0,529,103,417,2,0,7,0,0,423,1,0,0,710.7,150.7,465.1,6.7,27.1,61.2,0.0,0.0,530.2,27.1,0.0,0.0
1700300103,262,43,211,2,0,1,5,0,212,0,5,0,182,36,141,1,0,0,4,0,141,0,4,0,232.4,50.9,171.5,1.0,0.0,9.0,0.0,0.0,181.5,0.0,0.0,0.0
1700300104,592,293,272,3,2,18,4,0,288,8,7,0,463,257,195,3,2,2,4,0,196,4,4,0,633.1,150.6,429.2,6.1,10.9,36.3,0.0,0.0,465.4,10.9,0.0,3.7
1700300105,652,181,455,2,0,13,1,0,468,1,2,0,433,162,268,2,0,1,0,0,269,1,0,0,532.9,181.4,329.7,12.4,0.0,9.5,0.0,0.0,339.2,0.0,0.0,9.3
1700300201,415,254,149,0,1,8,1,2,156,1,1,3,334,221,107,0,1,2,1,2,108,1,1,3,356.1,189.0,154.5,12.1,0.0,0.5,0.0,0.0,155.0,0.0,0.0,8.0
1700300301,538,272,239,13,1,13,0,0,251,2,0,0,431,221,200,5,1,4,0,0,202,2,0,0,368.0,307.3,51.3,5.6,0.5,3.5,0.0,0.0,54.6,0.6,0.0,0.0
1700300401,1696,1150,421,96,12,16,1,0,426,21,2,1,1401,920,372,90,9,9,1,0,372,17,1,0,1073.7,905.7,117.0,3.8,5.9,41.2,0.0,0.0,154.4,9.7,0.0,0.0
1700300601,1034,976,21,7,3,22,2,3,29,18,4,4,811,770,15,6,3,12,2,3,19,11,3,3,984.7,941.1,36.0,0.0,1.6,6.0,0.0,0.0,42.0,1.6,0.0,0.0
1700300801,847,721,88,19,1,18,0,0,105,3,1,0,636,578,43,11,1,3,0,0,44,3,1,0,672.0,539.2,120.9,1.4,2.0,2.4,6.0,0.0,121.3,3.0,6.0,0.0
1700300901,879,835,23,9,2,10,0,0,31,4,0,0,704,676,15,8,2,3,0,0,16,4,0,0,611.3,505.1,92.1,10.7,0.0,3.4,0.0,0.0,95.5,0.0,0.0,0.0
17005BG01,966,948,1,10,1,5,1,0,4,4,2,0,717,704,1,7,1,3,1,0,2,4,2,0,863.7,828.3,0.0,31.9,0.0,3.3,0.2,0.0,1.8,0.0,0.2,0.0
17005BG02,672,662,4,1,0,4,1,0,5,3,1,0,523,516,4,1,0,1,1,0,4,1,1,0,659.3,637.0,0.0,13.3,0.0,7.7,1.3,0.0,0.0,0.0,1.3,0.0
17005BG03,801,779,1,14,3,4,0,0,2,6,2,1,605,586,1,12,2,4,0,0,2,5,2,1,770.5,745.3,0.0,15.0,0.0,8.7,1.5,0.0,0.0,0.0,1.5,0.0
17005CN01,1057,984,35,16,2,13,7,0,46,4,10,1,876,826,29,11,2,6,2,0,33,4,4,0,1195.1,988.7,80.7,92.3,0.0,0.0,33.4,0.0,80.7,0.0,33.4,0.0
17005CN02,877,776,40,29,5,17,8,2,52,9,12,2,731,654,38,18,5,8,6,2,42,8,10,2,883.1,700.8,94.7,35.4,0.0,8.8,43.5,0.0,103.5,0.0,52.3,0.0
17005CN03,522,487,8,21,1,2,3,0,10,1,3,0,395,366,8,16,1,1,3,0,9,1,3,0,462.6,361.4,56.0,14.0,0.0,5.6,25.7,0.0,61.5,0.0,31.2,0.0
17005CN04,694,649,27,13,2,2,1,0,28,5,1,0,563,534,18,7,2,1,1,0,18,4,1,0,600.6,421.1,119.7,30.2,2.9,2.7,24.0,0.0,122.4,4.4,25.1,0.0
17005CN05,2420,1287,685,324,37,72,15,0,748,62,25,5,2198,1106,675,313,36,56,12,0,726,59,22,5,1913.3,1316.3,468.5,85.5,20.0,11.4,11.6,0.0,479.8,30.8,11.6,0.0
17005CN06,688,642,27,3,0,14,2,0,35,3,6,0,526,497,16,2,0,9,2,0,21,3,4,0,785.9,710.0,12.4,23.5,8.2,27.0,4.8,0.0,39.4,8.2,4.8,0.0
17005CN07,866,757,56,21,3,25,4,0,82,5,7,0,625,565,32,14,2,8,4,0,41,4,5,0,877.6,776.0,29.3,19.7,12.8,39.1,0.7,0.0,68.4,13.5,0.7,0.0
17005CN1A,889,830,25,16,1,6,11,0,30,2,11,0,725,687,20,8,1,3,6,0,22,2,6,0,935.3,770.8,69.8,58.8,0.0,4.5,31.3,0.0,74.4,0.0,35.8,0.0
17005LG01,408,397,0,4,3,4,0,0,3,4,0,0,318,314,0,2,1,1,0,0,0,2,0,0,364.7,343.7,4.5,14.5,0.0,1.7,0.2,0.0,4.5,4.9,0.2,0.0
17005LG02,761,737,6,12,1,5,0,0,7,4,0,0,580,565,5,6,1,3,0,0,5,4,0,0,663.6,608.9,12.4,40.2,0.0,2.1,0.0,0.0,12.4,6.2,0.0,0.0
17005MG01,900,841,38,10,1,7,2,1,42,4,4,1,685,648,24,6,1,5,0,1,26,4,2,1,786.0,709.3,69.2,3.3,2.5,1.6,0.0,0.0,69.2,7.4,0.0,0.0
17005MG02,461,437,16,3,3,2,0,0,17,4,0,0,352,336,12,1,2,1,0,0,12,3,0,0,375.3,360.5,3.4,7.8,0.0,3.6,0.0,0.0,3.4,10.9,0.0,0.0
17005ML00,552,541,2,3,1,4,1,0,7,1,2,0,420,412,2,2,1,2,1,0,4,1,2,0,536.9,536.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17005OR00,867,846,0,18,1,2,0,0,0,7,1,0,673,659,0,11,1,2,0,0,0,4,1,0,857.0,854.0,0.0,2.7,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0
17005PM01,489,469,6,2,6,3,3,0,7,8,3,0,373,362,4,0,2,3,2,0,5,4,2,0,461.9,430.7,11.2,19.6,0.2,0.1,0.0,0.0,11.2,0.4,0.0,0.0
17005PM02,529,438,82,3,0,2,4,0,83,0,4,0,419,342,72,2,0,1,2,0,72,0,2,0,531.8,521.2,10.3,0.0,0.4,0.0,0.0,0.0,10.3,0.4,0.0,0.0
17005SH01,324,320,0,3,0,1,0,0,0,1,0,3,254,253,0,0,0,1,0,0,0,1,0,0,272.7,260.1,0.0,8.6,0.4,1.5,2.2,0.0,0.2,1.1,2.2,0.0
17005SH02,275,264,0,5,1,4,1,0,1,4,3,0,215,205,0,4,1,4,1,0,1,4,2,0,252.5,231.3,0.0,14.5,0.6,2.4,3.7,0.0,0.4,1.8,3.7,0.0
17005SH03,396,384,0,1,1,8,2,0,0,7,2,2,292,282,0,1,1,6,2,0,0,5,2,2,342.9,314.1,0.0,19.6,0.8,3.3,5.0,0.0,0.6,2.5,5.0,0.0
17005SH04,788,778,1,1,0,8,0,0,1,5,0,2,608,599,1,1,0,7,0,0,1,5,0,1,673.5,633.2,0.0,27.5,1.2,4.6,7.0,0.0,0.8,3.5,7.0,0.0
17005TM01,278,272,0,2,2,2,0,0,1,2,0,1,218,213,0,1,2,2,0,0,1,2,0,1,316.7,316.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
17005TM02,288,272,1,12,1,1,1,0,1,2,1,0,227,217,1,6,1,1,1,0,1,2,1,0,329.7,329.3,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
1700701001,1124,805,20,292,0,4,3,0,29,10,4,0,842,650,8,182,0,1,1,0,12,8,2,0,1243.4,792.1,12.8,384.5,0.0,54.1,0.0,0.0,71.2,4.4,0.0,8.5
1700701002,1048,740,5,287,0,14,2,0,15,6,6,6,739,557,4,172,0,4,2,0,4,5,5,4,1211.2,762.6,2.9,410.9,0.0,34.7,0.0,0.0,39.5,1.8,0.0,3.6
1700701003,1414,840,38,510,0,16,10,0,56,10,20,0,985,641,27,304,0,5,8,0,32,7,13,0,1271.0,598.1,13.0,611.2,0.0,48.7,0.0,0.0,39.5,25.8,0.0,3.5
1700701004,1775,1031,44,679,2,14,5,0,63,71,12,0,1257,823,27,397,2,3,5,0,35,46,6,0,1861.0,1122.4,12.4,612.7,0.0,113.5,0.0,0.0,138.9,13.0,0.0,25.4
1700701005,838,599,14,203,2,17,3,0,22,18,5,0,617,485,6,115,2,6,3,0,7,10,4,0,650.5,390.7,0.0,234.7,0.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0
1700701006,898,666,4,216,2,9,1,0,13,13,2,3,635,499,2,125,2,6,1,0,7,10,2,1,930.2,442.6,41.5,446.2,0.0,0.0,0.0,0.0,78.2,57.1,0.0,0.0
1700701007,1221,820,26,338,2,24,11,0,37,17,16,1,857,636,14,186,1,11,9,0,18,9,11,1,1046.5,652.7,23.7,360.5,0.0,9.5,0.0,0.0,46.2,20.2,0.0,0.0
1700701008,2245,938,102,1160,5,33,7,0,140,65,16,2,1405,680,61,635,5,20,4,0,71,39,11,1,1510.6,587.6,55.6,847.4,0.0,19.9,0.0,0.0,73.0,110.2,0.0,0.0
1700701009,1158,821,13,301,2,17,4,0,18,12,14,3,880,671,10,185,2,8,4,0,13,7,8,1,1826.1,1001.5,20.6,740.1,0.0,47.8,16.0,0.0,25.0,0.0,59.5,0.0
1700701010,940,430,6,498,2,1,3,0,11,9,3,0,632,315,3,309,2,0,3,0,6,6,3,0,990.8,618.1,25.7,308.4,0.0,32.5,6.0,0.0,41.9,0.0,22.4,0.0
1700701011,1316,930,40,316,4,18,8,0,55,18,9,0,937,713,27,186,2,4,5,0,31,11,6,0,1352.0,826.9,30.5,449.7,0.0,16.9,28.1,0.0,43.7,22.6,42.6,0.0
1700701012,2046,1407,57,507,7,37,31,0,76,10,50,1,1381,1026,34,281,6,12,22,0,39,9,29,1,2141.7,1305.7,38.8,695.3,0.0,45.1,56.7,0.0,38.8,0.0,101.8,0.0
1700701013,829,589,8,221,2,9,0,0,10,8,2,0,617,466,7,138,2,4,0,0,7,6,2,0,696.2,453.6,3.7,218.2,0.0,13.5,7.1,0.0,6.7,10.6,17.7,0.0
